locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.001G067700	186.6574112894	-0.579246987440519	0.271645898037217	0.0189394994308273	0.0477240979401649
Sobic.001G068301	339.717287970138	-2.35957109543433	0.291791875266247	4.53733262856285e-17	1.98640594455917e-15
Sobic.001G069800	642.1257593145	-0.816332628915223	0.13995134234233	2.33496654691539e-09	3.44446611933346e-08
Sobic.001G070000	13497.2747359044	-2.48539230708219	0.194852161793538	7.97692070622066e-39	2.10054943313211e-36
Sobic.001G070600	111.824433764686	-0.887415200438639	0.20341040197792	4.81126631833261e-06	3.53540906515378e-05
Sobic.001G071100	208.94929053324	-2.17440058918638	0.363777955359866	1.97519477292937e-10	3.52003650290837e-09
Sobic.001G071700	689.472077378252	-0.63374474804278	0.263916635778131	0.00865834125088293	0.0249077310760358
Sobic.001G074400	470.954306683855	-1.4122809073652	0.234729104947657	3.08766801207722e-10	5.31470504751983e-09
Sobic.001G075000	290.158144326019	-1.07419492509425	0.293579428593019	6.52734758231162e-05	0.00036524577670385
Sobic.001G076500	1027.08251522337	-0.813408073709437	0.319178843822276	0.00421683181638804	0.0134998301100588
Sobic.001G077000	964.665394297387	-0.652215200136256	0.134064717249399	6.26008985086221e-07	5.63503904279398e-06
Sobic.001G077400	76.8978934025336	-2.40456579060225	0.280355530200269	4.98781474790012e-19	2.69938698150926e-17
Sobic.001G077800	21.0477574519218	-1.08081121040352	0.509605829873268	0.00678253666704829	0.0202477655527467
Sobic.001G078100	170.155170618192	-0.519437715315696	0.183234804613889	0.00302544085412833	0.0102021890270233
Sobic.001G078400	407.233340063752	-0.923804888430677	0.15415917343525	7.4364124063442e-10	1.1970859861782e-08
Sobic.001G082000	237.410701207628	-1.03806552653998	0.241672439970651	4.59373306604131e-06	3.39251705668342e-05
Sobic.001G082400	1212.177776768	-1.04308303292891	0.325674206984801	0.000341128533331967	0.0015444010042535
Sobic.001G082900	133.349742037175	-3.31934242944827	0.383322082213734	3.37234325394663e-19	1.86514896643826e-17
Sobic.001G083500	56.0324265106935	-2.22920264424752	0.496862946663106	6.01341684406441e-07	5.44354609439859e-06
Sobic.001G085600	473.258244549402	-0.555190296391248	0.202108440378082	0.00378094889272984	0.0123326458336906
Sobic.001G085900	115.146712961444	-0.950200539638975	0.216915253110268	3.72169440613562e-06	2.80366585855895e-05
Sobic.001G086600	332.542131802038	-1.01436018466626	0.145482177781114	1.0071759861455e-12	2.48178853681077e-11
Sobic.001G086800	470.759729068351	-1.99150654781542	0.377897001964434	1.40953034191164e-08	1.80074900958342e-07
Sobic.001G086900	68.8288032692353	-0.659959401147318	0.192166759152658	0.000309810927563822	0.00141826522963376
Sobic.001G087700	633.419072919476	-1.60732679746409	0.182167229494637	1.44229398723218e-19	8.23507858146838e-18
Sobic.001G088200	359.958393825759	-0.627875650115886	0.255034419553445	0.00750069340539896	0.0220117654277202
Sobic.001G088300	191.41691811626	-0.996435788994391	0.273259336065882	7.42202347745742e-05	0.000409592618745015
Sobic.001G089500	82.8494134739929	-1.52196699497761	0.226574930393218	2.77387021982986e-12	6.49925528399179e-11
Sobic.001G091400	129.846967460838	-0.518092357842546	0.174130079279326	0.00198349719886161	0.00715787299642367
Sobic.001G092000	702.726424937532	-1.33148384401525	0.224819388805632	6.18700815972029e-10	1.01541753452972e-08
Sobic.001G092100	72.1552453596992	-0.719276238147254	0.252719383346314	0.00203200019916883	0.00731793825554923
Sobic.001G092600	515.997682708622	-4.05054065259203	0.337092357256064	7.97083419690417e-35	1.61643020386184e-32
Sobic.001G093200	59.646203739452	-3.31757428730927	1.1024141458055	0.000115716995330053	0.000603308199943298
Sobic.001G093400	6.8086797063398	-2.42537521754207	0.80442002895494	0.000237564058987381	0.00112157952708439
Sobic.001G093800	187.681973006501	-0.618572872041766	0.225729218276553	0.00342397885916322	0.0113444649177531
Sobic.001G093900	819.674272887922	-0.549100454274469	0.132088776472225	2.1139148165372e-05	0.000133724629287077
Sobic.001G094300	5447.82678291601	-0.944168024639681	0.207412753155195	1.77077249081556e-06	1.44053188566084e-05
Sobic.001G094400	80.3531227753054	-1.51780665686887	0.451559967863983	0.000101112233470951	0.000534588892756367
Sobic.001G095300	954.273473235385	-0.903610802097235	0.128137854509867	6.34375729611809e-13	1.61272204575521e-11
Sobic.001G098600	412.766670545903	-1.53306585618168	0.345346969362571	1.24145716977885e-06	1.04849348235559e-05
Sobic.001G100501	11.8844329970621	-1.28116771045126	0.576662864298698	0.00418869668450275	0.0134268124281762
Sobic.001G102800	319.276805976993	-0.604810796124376	0.184855768313277	0.000622212917590997	0.00262122791429273
Sobic.001G103200	99.4361063358755	-0.802786351591149	0.202459665043073	3.18705171486777e-05	0.000193826795606384
Sobic.001G104900	198.672835081746	-2.3312966299613	0.535233052212821	7.95915072568472e-07	7.02116481266278e-06
Sobic.001G105500	272.025836386453	-0.57084781304472	0.148657815092871	7.57228019170811e-05	0.000416711601442003
Sobic.001G106600	1532.21153858279	-1.20474589102688	0.284881200124411	5.09784176220736e-06	3.73045301578699e-05
Sobic.001G108100	19.0310332091548	-2.08181942339174	0.498456278610408	2.3574913888526e-06	1.86516684186218e-05
Sobic.001G108200	90.6612809793501	-0.894681555665513	0.230201972048517	3.59242682834127e-05	0.000215655619368578
Sobic.001G108600	139.181352183046	-1.13092519154247	0.349571259701324	0.000264545678707572	0.00123639189653979
Sobic.001G109000	34.7438232242251	-2.1818869284795	0.353549014945754	6.25670874835067e-11	1.19596004818148e-09
Sobic.001G109400	165.774080162048	-0.638886092260143	0.177025941657972	0.000166493959133269	0.000827684677652373
Sobic.001G110500	14.8217186241464	-3.22345648400139	0.476859553555884	1.66908015984018e-12	4.00103006250819e-11
Sobic.001G111366	189.121874483306	-1.16279832346325	0.402534234931203	0.000814298881659063	0.00333643176245027
Sobic.001G111500	145.993320609949	-1.18875895400509	0.266002344733904	1.89886946036641e-06	1.53677770134149e-05
Sobic.001G111600	669.705811285471	-0.698075060941689	0.191802497996724	0.000136495185630816	0.000696812662061484
Sobic.001G111700	1140.48827161826	-0.765287960730136	0.271666572931858	0.00205300553691841	0.00738395236809818
Sobic.001G112600	125.315410190111	-0.654624071948506	0.275096215409656	0.00892500354283053	0.0254919600948938
Sobic.001G112900	2277.74706343674	-1.1290518044073	0.274365996980864	9.50076344178926e-06	6.48190136904439e-05
Sobic.001G113400	17.3234125063333	-1.94887522701324	0.369338214899064	1.52394707031868e-08	1.93015062179702e-07
Sobic.001G113500	333.007071931106	-1.26891382581632	0.159688256514338	3.9107636912766e-16	1.50649789967671e-14
Sobic.001G115001	11.7945200048024	-2.54949430090867	0.786522809244899	0.000129195228974111	0.000665515744464302
Sobic.001G116100	197.572769740408	-0.978276399384758	0.194123742533311	1.40972596773785e-07	1.45225608995245e-06
Sobic.001G118050	10.2327436409281	-1.33152201062256	0.884398498590317	0.013030234808063	0.0349752674149788
Sobic.001G118100	3171.4380779758	-1.85218368312757	0.252129720435396	2.29338544038815e-14	7.09863146048564e-13
Sobic.001G118300	279.269940822175	-1.19162702957998	0.194185412060882	1.88207756773933e-10	3.3608800129175e-09
Sobic.001G118900	420.37770642116	-1.44844061188379	0.232716032367609	7.46833792717163e-11	1.40923942298491e-09
Sobic.001G119100	50.50144567864	-2.62008573998938	0.397554798465506	3.49249726332084e-12	7.99197525509333e-11
Sobic.001G119400	1026.92799578643	-0.514302550878557	0.161428804594383	0.000980464019041451	0.00391630669865255
Sobic.001G120100	1060.09144204772	-1.66250012620468	0.174131331750211	1.77649520319628e-22	1.356827050649e-20
Sobic.001G120200	35.4898124784163	-1.05200874131261	0.314459378478051	0.000226028665766803	0.00107488510785006
Sobic.001G120900	538.190352653608	-0.711394896767702	0.149640968186848	1.00685643139647e-06	8.64169925944654e-06
Sobic.001G122100	24.5702532765317	-1.67655029164034	0.503256755618989	9.19766343142668e-05	0.000492636235338983
Sobic.001G122832	487.637453715182	-0.809966581501638	0.133960464585165	6.48360984103793e-10	1.05916970764289e-08
Sobic.001G124200	465.784588317587	-0.562374663008507	0.193220121528731	0.00223964642453719	0.00796173319929673
Sobic.001G125000	643.425756194925	-1.11809333877875	0.267676490970129	7.12848576163395e-06	5.02669361680686e-05
Sobic.001G125100	174.272392433127	-2.4318248678966	0.325224180469465	7.18567468172431e-15	2.36523989570265e-13
Sobic.001G125700	476.915355342372	-1.78055035541568	0.724244200815732	0.00111579499085742	0.00436592837074682
Sobic.001G125800	350.371382781014	-0.719768005259871	0.280130919366942	0.00467858032630645	0.0147426670292954
Sobic.001G125900	465.748128282991	-0.951539454549315	0.381390190252866	0.00358745994814424	0.0118018936910514
Sobic.001G126100	802.499497020619	-0.754540944414884	0.176713478715135	9.132910829261e-06	6.25909461796709e-05
Sobic.001G126900	11.3277510109577	-4.19008845876157	0.624191944325566	1.3698481057962e-12	3.32437828480913e-11
Sobic.001G127000	82.8227726045996	-0.500172171438325	0.222185020370975	0.0162926628010161	0.0421730413436512
Sobic.001G128300	211.822792923285	-0.824237756638602	0.14914962796868	1.41886631754333e-08	1.80874699713996e-07
Sobic.001G130200	87.2345524987782	-0.597977289100649	0.210805140127792	0.00266348437191753	0.00917809663549628
Sobic.001G131300	11.1809350290358	-2.29097842178889	0.518142158735316	8.63464706329016e-07	7.55660109809664e-06
Sobic.001G132300	38.9751846047352	-1.29712203193189	0.326803527677101	1.0847537106677e-05	7.32406527239678e-05
Sobic.001G132600	219.765944444845	-0.941223093815755	0.300828117026074	0.000549734981481436	0.00235354872076607
Sobic.001G133000	181.662470229652	-1.13875347940658	0.183794191020259	1.2054664045976e-10	2.21081536136335e-09
Sobic.001G134100	997.591622316906	-3.17617645764011	0.282360452951993	1.48668901746237e-30	2.13249222236492e-28
Sobic.001G134400	2848.28994298374	-0.511075641701198	0.142536252753038	0.000229504370980153	0.00108848000462442
Sobic.001G134500	291.765820560812	-1.62302206272398	0.465890259085611	5.76432353854598e-05	0.000326589467535539
Sobic.001G135100	205.018318504792	-0.719175533222281	0.167665720747767	8.85405930723333e-06	6.09251826667385e-05
Sobic.001G137300	103.347666215402	-0.891138969440387	0.186585571971006	6.77726196274537e-07	6.07514815957874e-06
Sobic.001G142800	551.568965488802	-1.91320210469682	0.474467607106539	5.50455185815255e-06	3.99493247360697e-05
Sobic.001G143200	127.634705626391	-0.799113465872379	0.169714487363756	1.09857243692801e-06	9.37239531176055e-06
Sobic.001G143500	348.692544063882	-0.505070245712573	0.166747415574293	0.00161773839330213	0.00601258868191058
Sobic.001G144100	16.0918168640957	-1.69690494692899	0.474745569281525	4.49921111324769e-05	0.000263194899439751
Sobic.001G144200	36.1851949776884	-1.17233750177604	0.353639431666261	0.000185255328993034	0.000904638740499335
Sobic.001G145700	137.763659309364	-1.32086416868912	1.06870962008765	0.0161424327137371	0.0418701764728703
Sobic.001G146500	38.2375631165048	-1.94717270743292	1.24627174049409	0.00507702277366816	0.0158034426245285
Sobic.001G147200	126.728410544831	-0.89813902727483	0.214906546332641	1.02892102770667e-05	6.98202065070334e-05
Sobic.001G148600	17.9799561884432	-1.6651777455673	0.632801237857438	0.000802167487992791	0.00329054661489347
Sobic.001G149500	13995.3185408034	-0.985185358017056	0.236524342743624	9.45596539814424e-06	6.45383355974695e-05
Sobic.001G149700	357.210592217323	-0.616591353372585	0.144404211136461	1.15954993199519e-05	7.78460405258411e-05
Sobic.001G151400	10283.7366758003	-0.530634323429264	0.17778647638836	0.00205352172925208	0.00738395236809818
Sobic.001G151700	452.674190658524	-0.563996259948359	0.244861338209208	0.0128992836619398	0.0346976767262698
Sobic.001G151800	14.795600697095	-0.810469133956923	0.379080329136662	0.0119555598373958	0.0325512256498727
Sobic.001G153200	149.1700717039	-1.89293653506829	0.223202131704342	3.53138472960574e-18	1.73067279956761e-16
Sobic.001G155000	301.71942790723	-0.511002818957605	0.169368506690065	0.00174679344459895	0.0064245730129371
Sobic.001G155500	82.3264664087631	-0.562113993566655	0.251460722989642	0.0154861583647022	0.0404653868525536
Sobic.001G156100	259.171501505064	-0.502777143959889	0.179623184475673	0.0034413273162338	0.0113912453734171
Sobic.001G156300	37.6698262010012	-1.84261293158361	0.326178185279218	1.98725754182077e-09	2.96124871708985e-08
Sobic.001G157400	51.176551158953	-1.45469584608191	0.2938746301702	1.28812383592809e-07	1.3384198372956e-06
Sobic.001G157900	59.7833932873326	-1.8284501040655	0.412851091378884	9.97286428842564e-07	8.57462205851333e-06
Sobic.001G158500	457.679295134438	-0.799112400934897	0.132900145151364	7.88120099563477e-10	1.26522319532288e-08
Sobic.001G158900	926.074488241016	-0.894537455746689	0.227576638425559	3.00007533875653e-05	0.0001834037740876
Sobic.001G159032	36.8080655847652	-0.756986197180309	0.315095228262235	0.00687786252815806	0.0204985892983998
Sobic.001G159200	65.1937986632823	-0.651795979244523	0.272540274628626	0.00867834646158002	0.024932757958257
Sobic.001G159300	15.6062012394488	-0.996904389653585	0.42728971879073	0.00545559676973863	0.0167893064379031
Sobic.001G159600	1390.97418852863	-1.75386187181457	0.284448594726976	8.02485341891528e-11	1.507800733439e-09
Sobic.001G160200	273.132082043704	-0.517091793533589	0.150458523354644	0.000401763131325283	0.00178726851386081
Sobic.001G160800	24.6551428155825	-0.870522848452277	0.428164086463845	0.0129084708732325	0.0347170962829941
Sobic.001G162300	87.2069836076968	-0.561287715130612	0.253618446123569	0.0159482237596676	0.0414823104513954
Sobic.001G162700	6.58312335268056	-3.53092848364816	1.00179595544931	1.44688945632867e-05	9.49329515731007e-05
Sobic.001G163600	87.54121785543	-3.1052609963756	0.310785795672393	7.14127316840557e-25	6.77384314570857e-23
Sobic.001G166401	2007.90634371413	-0.97108953794608	0.427765406016935	0.00613039970813789	0.0185520826845072
Sobic.001G166800	14.6728185034705	-1.14029371442509	0.460224610129181	0.0025177888830935	0.00878239408153788
Sobic.001G169200	589.85380646571	-1.9362992863881	0.273212056788653	1.34689871513859e-13	3.79000542762203e-12
Sobic.001G169300	6.52126421352696	-2.20121619205726	0.826669846186602	0.000642697074059639	0.00269914412702552
Sobic.001G169900	5651.91143630601	-1.20729700314476	0.185968897950605	1.94464280833757e-11	4.03639212558821e-10
Sobic.001G173500	885.231594478651	-0.708390391290187	0.282383524473114	0.00564546905143663	0.017292189318489
Sobic.001G173900	204.886549846717	-1.11167047020698	0.221699214044975	1.48491423946837e-07	1.523159414357e-06
Sobic.001G176000	130.7711085616	-0.958279603484746	0.182004483458102	4.35375978502392e-08	5.00087134682142e-07
Sobic.001G177800	2816.66298435554	-0.545168061121833	0.189835460212132	0.00262069342517795	0.0090518586727515
Sobic.001G178200	234.96445446101	-1.23490358660087	0.355900273880054	9.80615921594058e-05	0.000521114659779637
Sobic.001G178250	225.191291312607	-0.970684132899168	0.264913494495901	7.18175352902487e-05	0.000397826303022247
Sobic.001G180200	3410.14468410312	-1.76100148534108	0.299973158605217	5.7237880117268e-10	9.46436662520112e-09
Sobic.001G183000	1080.16950986108	-0.682321251573015	0.137574025730818	3.82766360492397e-07	3.60167834568926e-06
Sobic.001G184100	13.4896033936704	-1.76341081953323	1.29422664131641	0.0108288258891208	0.0299409144588243
Sobic.001G185450	7.00066602413578	-1.89446883656198	0.588706713857677	0.000150236920188041	0.000758406289807614
Sobic.001G185500	4764.97335663309	-1.5219741201649	0.177142115719519	1.34338337085129e-18	6.86994574258822e-17
Sobic.001G185800	185.941849708131	-1.92759678758921	0.30542556265024	2.4961501601197e-11	5.08540153290899e-10
Sobic.001G189900	118.432174601187	-1.81770194580425	0.405990963486627	8.64832514638156e-07	7.56481906582102e-06
Sobic.001G191000	599.722262478053	-1.15557355200896	0.326314878404905	8.80725731336805e-05	0.000474607332864241
Sobic.001G191500	94.907160532297	-0.600372384355735	0.217483152961401	0.00324807099418926	0.0108442074960628
Sobic.001G192000	59.1436915353288	-0.64845600497638	0.218033924537046	0.00156264626065245	0.005843528608879
Sobic.001G192100	548.289764075876	-1.43057007651939	0.299528668124891	2.87204949414522e-07	2.77804655839935e-06
